,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4211,-0.6734159999999999,0.002543501947895793,0.642164,0.0007042656352705418,-0.24184000000000003,0.004924262925851704,-45.51533333333333,259.57,112436.31884133333,14478.909843999994,336.70799999999997,0.398526,3.610431812949897,-3.261556,145.74513829545498,-0.4001000000000001,13.213195561122257,-543.855,2108.3530000000005,925913.923939,3631625.045413001,4282.994000000001,1
4212,-0.7154020000000001,0.0012317719398797595,0.6044919999999999,0.0005336211783567138,-0.228108,0.003262124585170339,-56.503000000000014,258.00033333333334,111366.598903,16309.224416333334,357.701,0.3586480000000001,2.68808788386373,2.8563299999999994,114.78616088687376,0.6027979999999998,18.32008519558716,636.2959999999999,1866.122,474017.9612769998,2338531.921309,3565.259,1
4213,-0.620128,0.009964729074148294,0.618116,0.0010929885210420839,-0.37118399999999996,0.012515946036072178,-62.199333333333335,268.238,107247.32536133335,5123.023996000002,310.064,0.50833,3.964934987074151,3.8088640000000002,94.62371025401204,1.326104,15.964368109402825,940.5496666666668,1648.9869999999999,738599.0090763334,1267463.9218749995,2893.8619999999996,1
4214,-0.584968,0.005243958893787568,0.6420319999999999,0.00013742181963927896,-0.392064,0.012136921747494995,-55.833333333333364,269.844,108837.31210133333,4289.677263999998,321.01599999999996,-0.10006800000000005,3.6304434582925817,-4.353896,80.45905182082576,-0.30754600000000015,6.365105735354727,-793.585,1499.0676666666666,1437960.3373569997,1471973.4998803334,2892.09,1
4215,-0.685678,0.0037642428016032067,0.6203759999999999,0.000529601827655312,-0.256348,0.007594940777555105,-53.60833333333334,260.4003333333333,110781.09466633333,13379.374370333333,342.839,-0.56294,3.0416881366733555,-4.007798,92.88835680680964,0.22497399999999976,29.115570057438884,-724.2939999999999,1807.1186666666665,1266842.2464809997,1604842.4360903334,3142.701,1
4216,-0.698388,0.0021225345250500995,0.615582,0.0012648529819639283,-0.24474400000000002,0.002709954372745491,-54.591666666666676,259.78566666666666,111352.95274633335,14590.438942333332,349.194,0.17630999999999994,6.817091877655312,2.883041999999999,213.57865876175956,-0.6539019999999997,52.28988156352298,400.90833333333325,2497.6389999999997,855234.2893293326,2555673.129267999,4080.6729999999993,1
4217,-0.606238,0.005786454264529052,0.6152839999999999,0.0012530093627254495,-0.39599800000000007,0.01389193386372746,-64.49200000000002,269.58666666666664,106625.33906700001,3848.7098963333324,307.642,0.725386,6.081618686376745,3.2203640000000004,218.17593678908239,-0.11230200000000014,36.520100996789544,638.908,2451.97,751387.4613910003,2666833.872537,4179.098,1
4218,-0.5555119999999999,0.0011678695951903794,0.588664,0.0004589490020040083,-0.511444,0.00031578643687374625,-79.71533333333333,275.93666666666667,105054.92996933332,375.165505333333,294.332,0.605174,1.256053494713423,0.24290399999999995,27.751705505795577,0.30267000000000005,13.735778093286529,191.79133333333334,1005.1593333333334,9430.008236333333,252660.84408433334,1341.8509999999999,1
4219,-0.671976,0.012169245915831666,0.5498460000000001,0.0008600263366733441,-0.37170600000000004,0.024661895354709376,-82.306,265.588,101344.54838699999,5700.486225,335.988,0.284416,2.7533804598637275,-6.157584000000001,238.1361914418276,-1.308402,3.6681936196352694,-1196.9283333333335,1609.843,2814624.968760334,2450330.839681001,3410.3880000000004,1
4220,-0.7623139999999999,0.0055445364769539105,0.533142,0.0011582343046092182,-0.24046800000000002,0.009911307591182366,-78.27333333333333,255.98733333333337,106208.41365633333,17104.21348233333,381.157,0.6215660000000001,6.7824096409258505,-0.34915800000000036,410.3481098206773,1.8983180000000002,28.161947652180388,361.7876666666666,2841.3189999999995,317647.8801773335,6921141.450708001,5855.813,1
4221,-0.65154,0.014872938276553097,0.57856,0.002653765931863728,-0.36112,0.02185336032064126,-72.35000000000001,265.2033333333333,103353.67869999997,5706.250433333331,325.77,0.525258,6.192739049535062,0.6224300000000003,356.8902143858722,2.7586660000000003,36.045597437318634,651.0590000000001,3030.3063333333334,398377.414156,6646046.781577336,5898.923000000001,1
4222,-0.6196659999999999,0.005616026496993983,0.618974,0.0005055444128256526,-0.370364,0.014194207919839679,-61.84266666666665,268.1673333333333,107298.75896033335,5164.954090333332,309.83299999999997,0.08878799999999998,2.220514159374756,-5.068415999999999,196.7249048686813,-0.5579200000000002,17.11881584929859,-922.9246666666667,1841.8533333333332,1973314.9375373325,2334265.2650493337,3505.32,1
4223,-0.6663779999999999,0.0026577065290581147,0.622544,0.00047068543486973954,-0.29819000000000007,0.004925621142284567,-57.004,264.51866666666666,110193.05934099999,10112.055842333328,333.18899999999996,0.42179600000000006,5.9363790845531055,3.711466,88.52208007298998,-0.23744600000000002,9.526540247579142,649.3026666666668,1488.6380000000001,1118768.1128003334,775642.4287289999,2461.355,1
4224,-0.597874,0.004859441006012016,0.605564,0.000667825555110223,-0.42302999999999996,0.013804141382765492,-69.22333333333334,271.07800000000003,105701.62754233334,2664.5092330000007,302.782,0.66197,5.7872927425851906,3.669286,90.98371941102614,0.17975599999999997,9.812257519503017,751.8353333333334,1593.2293333333334,893887.4786063335,938570.3520743337,2663.7870000000003,1
4225,-0.6045400000000001,0.00625181202404809,0.5870059999999998,0.00016908814028056138,-0.43720800000000004,0.014902617971943897,-75.79033333333338,271.459,104033.17442233331,2114.453340999999,302.27000000000004,0.189646,1.6642405537915836,-5.71206,132.87901908657312,-0.599622,5.312076375867739,-1020.3393333333335,1528.2173333333333,2566254.1662543337,2077210.5235603335,3165.186,1
4226,-0.6274939999999999,0.007657741446893782,0.6125039999999999,0.0011744428697394815,-0.36773799999999995,0.013405540436873743,-63.78799999999999,267.95599999999996,106914.27492099997,5317.011432999999,313.74699999999996,0.7360720000000002,7.809403040897791,-0.6412200000000002,306.2999796108213,1.627908,29.006102829194386,287.1266666666666,2613.1746666666672,326718.6076893334,6213841.599681336,5471.224000000001,1
4227,-0.5489480000000001,0.0057005584128256405,0.6343679999999999,0.0005584855470941879,-0.44875400000000004,0.00985519186773544,-60.555666666666696,272.0116666666667,107642.86918233334,2157.8321263333314,317.18399999999997,0.808942,6.783517321278549,5.103528,127.85735427777135,0.40838999999999964,36.1539072003007,1053.4766666666667,1983.6679999999997,1693676.3189643337,1782809.6865729995,3422.7599999999998,1
4228,-0.606588,0.01206881187975952,0.587256,0.0022562509659318658,-0.43432,0.008583773146292606,-75.60866666666666,271.36066666666665,104106.55349733333,2226.6420893333325,303.294,0.3823600000000001,1.9958549803607208,-4.6932979999999995,131.15557315951514,-2.3170999999999995,6.352844314629246,-1104.673,1667.6743333333334,1612321.056657,2027016.6225903335,3250.565,1
4229,-0.7151719999999999,0.0057027198557114194,0.5498540000000001,0.0017218964769539083,-0.32177999999999995,0.006945915430861722,-81.18299999999998,264.4676666666666,104783.07817899999,9754.37734433333,357.58599999999996,0.6646500000000003,11.773094476452894,-1.522898,239.1094578272504,1.030214,27.412825960124263,28.66100000000002,2718.0176666666666,476557.67395600013,4482167.186565333,5130.723,1
4230,-0.627044,0.013106627318637326,0.570322,0.0017197498156312587,-0.41429600000000005,0.019470793971943862,-78.50300000000003,268.61033333333336,102017.48564100002,3034.300394333334,313.52200000000005,0.676718,10.892075826128263,4.0644160000000005,94.62939414323043,1.4129180000000001,22.876025498272522,1025.6753333333334,2038.811333333333,793705.4093003334,1448202.8410803336,3399.764,1
4231,-0.778622,8.858829258517022e-05,0.5906279999999999,6.611785170340685e-05,0.020086,4.614689779559107e-05,-27.984666666666687,231.564,118262.42523033335,39004.549759,389.31100000000004,0.300842,1.0536984699759528,-0.898296,2.3057183250340696,-0.06501599999999999,0.43232927028456886,-110.41166666666665,426.10633333333334,94422.48240033332,47895.18482433335,657.5840000000001,2
4232,-0.7855659999999999,3.102369138276544e-05,0.582166,2.9533511022044115e-05,0.031554,0.00011768244889779577,-28.640999999999995,233.21433333333334,118397.89553199997,38044.96794533333,392.78299999999996,0.49795999999999996,0.8213457258517043,-1.1593,0.9299092845691389,0.073804,0.2434657090020041,-97.92266666666666,405.2206666666666,185290.18728133332,44024.38723333333,618.934,2
4233,-0.7856420000000001,8.700384368737473e-05,0.5822259999999999,4.043980360721445e-05,0.04379,7.562515030060091e-05,-26.60433333333336,235.27633333333333,118705.56808933332,36734.82437733333,392.821,0.24711,3.847914470841687,-0.689918,7.354856592460924,0.225888,0.5626799072705417,-36.15333333333333,613.2786666666666,71548.85315433334,102087.25481433333,929.851,2
4234,-0.7829380000000001,0.00012815847294589186,0.584834,5.94453346693388e-05,0.056898000000000004,0.0002856468897795588,-23.53433333333336,237.44499999999996,118951.71545733334,35212.32068800001,391.46900000000005,-0.536832,5.130377226228454,-0.41743799999999986,15.832597068292577,0.350354,1.6501425658156281,-100.65266666666666,914.788,57952.436712333314,251945.0326750001,1466.5430000000001,2
4235,-0.782398,8.0123843687375e-05,0.5854199999999999,4.886132264529062e-05,0.061084000000000006,0.0001856843126252509,-22.64900000000001,238.15033333333335,119054.841931,34750.93583233333,391.199,-0.269636,2.4065604684408832,-0.3740239999999999,10.624276103631242,0.25353000000000003,1.63180879468938,-65.02166666666663,724.3283333333334,28267.647542333325,135994.31864433337,1147.88,2
4236,-0.7808800000000001,8.501162324649313e-05,0.5875459999999999,5.248485370741485e-05,0.061086000000000015,0.00015000260921843676,-22.04133333333336,238.25199999999998,119110.69142633336,34693.39873300001,390.44000000000005,0.39526999999999995,1.1771959249498998,-1.048316,5.371947940024053,0.39698,1.0787665246492981,-42.677666666666674,566.3876666666666,173867.66629633337,62307.99527433333,854.54,2
4237,-0.777426,0.00010250954308617281,0.5910839999999998,6.491477354709431e-05,0.07408,0.00018327615230460928,-18.71033333333335,240.43166666666662,119382.30100633328,33196.33636233333,388.71299999999997,0.157966,1.2411783976392807,-0.8197660000000001,5.201057746737474,0.27656400000000003,1.000923889683365,-64.206,519.0553333333332,90498.53409700001,41640.03041433331,753.3429999999998,2
4238,-0.780226,7.244381162324668e-05,0.5875619999999999,6.520055711422857e-05,0.07719799999999999,5.587053707414867e-05,-19.24433333333335,240.83100000000002,119437.13921733332,32993.299924,390.113,0.17151,0.66989872735471,-0.20991399999999996,1.3994211408857693,-0.08785,0.38041154659318543,-21.04233333333333,333.1723333333333,9485.47906133333,7323.821717333334,419.39099999999996,2
4239,-0.7859660000000002,1.8794432865731503e-05,0.580462,1.6116789579158406e-05,0.07415399999999998,1.2090464929859715e-05,-21.89166666666669,240.097,119303.32018533336,33552.33367600001,392.98300000000006,0.376534,0.43118519122645194,-0.74488,0.37369928016031995,0.121994,0.21765142882164343,-41.05866666666667,302.1073333333333,86409.60428633334,11670.169024333336,407.82,2
4240,-0.7886340000000001,2.1903851703406837e-05,0.5769359999999999,1.8516937875751562e-05,0.07704999999999998,1.3233967935871754e-05,-22.44133333333335,240.43666666666664,119336.50940633332,33377.24355233333,394.317,0.39973000000000003,0.400154878857715,-0.741066,0.49973158080561114,0.09406199999999999,0.1669313528617235,-41.21233333333333,300.96366666666665,87178.63400933336,16372.328057333338,424.079,2
4241,-0.791242,2.7807050100200433e-05,0.573374,1.921655711422853e-05,0.078904,1.1577939879759498e-05,-23.160666666666657,240.58666666666667,119326.31123633332,33308.01969033333,395.621,0.5150920000000001,0.4460591177715437,-0.7885639999999999,0.5706115129298605,0.075636,0.18913571894188355,-32.97266666666665,323.084,109978.42426133333,18614.663147999996,449.16999999999996,2
4242,-0.79144,7.677995991983984e-05,0.572776,2.7929683366733436e-05,0.08095,2.215180360721445e-05,-22.952333333333353,240.861,119335.10087633334,33104.283303000004,395.72,0.45786800000000005,0.5683805316392782,-0.825988,2.5854186852264545,0.31320000000000003,0.784305266533066,-9.153333333333327,424.0533333333333,123623.51492933337,28328.378345333338,615.938,2
4243,-0.789556,7.230347094188438e-05,0.575308,2.8498132264529086e-05,0.08425199999999998,1.764779158316638e-05,-21.66600000000001,241.51933333333332,119480.423104,32687.163877333336,394.778,0.41348199999999996,0.49855864696993996,-0.812106,2.5756581230100215,0.27282399999999996,0.783807255535071,-20.96666666666668,409.8486666666666,112455.15515033332,28810.421964333327,604.117,2
4244,-0.7872560000000001,5.290026452905821e-05,0.577606,2.6243250501002065e-05,0.08800200000000001,2.9404805611222387e-05,-20.27466666666668,242.144,119526.53843433334,32192.556493000007,393.62800000000004,0.49237000000000003,0.8093665742484969,-0.8074939999999999,1.7968432324288564,0.257944,0.5891876641923844,-9.529999999999982,407.1846666666667,119990.00415899999,20850.35091433332,563.757,2
4245,-0.786924,5.906836072144313e-05,0.5776999999999999,2.6771543086172443e-05,0.093208,3.522719038076155e-05,-19.33600000000001,242.97199999999998,119648.47903599999,31656.211204,393.462,0.39709400000000006,0.8876200011663331,-0.864066,2.1482526108657325,0.221362,0.698436740436875,-40.934999999999995,434.5623333333333,116648.342692,27988.20677733331,625.3469999999999,2
4246,-0.7882800000000001,3.245450901803609e-05,0.575634,1.8937919839679376e-05,0.09808199999999999,2.0656589178356683e-05,-19.094000000000012,243.66600000000003,119748.12113100002,31235.31305100001,394.14000000000004,0.325052,0.38052924378356834,-0.772388,0.7652376367294579,0.03404800000000001,0.32185813797194296,-68.88133333333332,309.6766666666666,80808.20432133332,13971.406377333324,442.9219999999999,2
4247,-0.790402,3.4096589178356805e-05,0.5724299999999999,2.0077254509018076e-05,0.100596,1.416110621242485e-05,-19.5626666666667,243.90466666666666,119742.32582433333,31082.143082333332,395.201,0.324946,0.30877998705811605,-0.6526219999999999,0.6096567686533066,0.10820199999999999,0.2642352036032063,-36.578999999999986,282.95099999999996,65894.59646399999,10285.703387999996,396.57899999999995,2
4248,-0.79108,5.5252104208416844e-05,0.5717639999999999,3.5623551102204366e-05,0.100454,4.181952304609214e-05,-19.810333333333357,243.883,119762.90656633332,31133.203993,395.54,0.225648,0.9024886213386774,-0.456256,1.3877059704048111,0.310672,0.3970031427014029,13.344000000000008,366.6873333333333,44183.362624,11341.223301333323,478.1579999999999,2
4249,-0.79059,6.687164328657321e-05,0.5721799999999999,3.970701402805599e-05,0.102092,5.3935406813627284e-05,-19.386333333333347,244.1436666666667,119791.91474033332,30946.464660333335,395.295,0.20198799999999997,1.088974745346693,-0.612954,1.978746617118238,0.21831399999999995,0.5433440955951903,-32.10866666666667,421.19733333333323,56475.14539433332,14557.046574333328,546.4989999999999,2
4250,-0.790814,7.964669739478972e-05,0.5713299999999999,3.372855711422843e-05,0.107614,6.195691783567132e-05,-18.645000000000007,244.95966666666664,119901.73652399999,30415.333121333326,395.407,0.264318,0.7948415640040075,-1.0914659999999998,3.8173889747935856,0.20621799999999998,0.765861906288577,-103.48833333333333,481.23033333333325,146896.2345213333,55562.58960933334,752.587,2
